timestamp,funding_rate
2024-01-04 08:00:00+00:00,0.00011604869328017778
2024-01-04 16:00:00+00:00,-5.0729546713748154e-06
2024-01-05 00:00:00+00:00,0.00013470524504558763
2024-01-05 08:00:00+00:00,2.5841036883337786e-06
2024-01-05 16:00:00+00:00,0.00023101043225678698
2024-01-06 00:00:00+00:00,1.5605696579320135e-05
2024-01-06 08:00:00+00:00,0.00039483197069500235
2024-01-06 16:00:00+00:00,7.934732865375541e-05
2024-01-07 00:00:00+00:00,3.086106454975721e-05
2024-01-07 08:00:00+00:00,-5.1043576561790924e-05
2024-01-07 16:00:00+00:00,-0.0001872533536614266
2024-01-08 00:00:00+00:00,-0.00011216468853886808
2024-01-08 08:00:00+00:00,-0.00012053589368300386
2024-01-08 16:00:00+00:00,-0.00019425501152965633
2024-01-09 00:00:00+00:00,0.00021571261948118956
2024-01-09 08:00:00+00:00,5.188568585240355e-05
2024-01-09 16:00:00+00:00,-9.686558791080641e-05
2024-01-10 00:00:00+00:00,-8.929079635831787e-05
2024-01-10 08:00:00+00:00,1.4146945759188178e-06
2024-01-10 16:00:00+00:00,-7.11894371025959e-05
2024-01-11 00:00:00+00:00,5.767766591279983e-06
2024-01-11 08:00:00+00:00,7.484688225484395e-05
2024-01-11 16:00:00+00:00,0.00023405812006025534
2024-01-12 00:00:00+00:00,0.0002438933974323876
2024-01-12 08:00:00+00:00,0.00025000815936221225
2024-01-12 16:00:00+00:00,-4.643802169540172e-05
2024-01-13 00:00:00+00:00,0.0002740778574174699
2024-01-13 08:00:00+00:00,0.00010007725582945639
2024-01-13 16:00:00+00:00,-0.00010200370257982106
2024-01-14 00:00:00+00:00,-0.00027358788266375957
2024-01-14 08:00:00+00:00,9.251963041657274e-05
2024-01-14 16:00:00+00:00,-1.4737191797632966e-05
2024-01-15 00:00:00+00:00,9.030070237182317e-06
2024-01-15 08:00:00+00:00,5.026118856950845e-05
2024-01-15 16:00:00+00:00,-6.060551695903758e-05
2024-01-16 00:00:00+00:00,-0.00021283478925804658
2024-01-16 08:00:00+00:00,1.3570101415965138e-06
2024-01-16 16:00:00+00:00,-3.1136371339199226e-05
2024-01-17 00:00:00+00:00,-0.0002260302115083487
2024-01-17 08:00:00+00:00,3.094288033756811e-05
2024-01-17 16:00:00+00:00,-2.8360883156432232e-05
2024-01-18 00:00:00+00:00,-2.4623881023798324e-05
2024-01-18 08:00:00+00:00,3.807693870596687e-05
2024-01-18 16:00:00+00:00,0.00026745645102477076
2024-01-19 00:00:00+00:00,0.0001123871379491439
2024-01-19 08:00:00+00:00,8.921881927755803e-05
2024-01-19 16:00:00+00:00,0.0004922724771443806
2024-01-20 00:00:00+00:00,0.00012016053922309365
2024-01-20 08:00:00+00:00,0.0002154672493834527
2024-01-20 16:00:00+00:00,6.14153682375021e-05
2024-01-21 00:00:00+00:00,0.00017528283059381722
2024-01-21 08:00:00+00:00,-0.00014599530706266677
2024-01-21 16:00:00+00:00,-0.0002006464898895901
2024-01-22 00:00:00+00:00,0.00033049568541998486
2024-01-22 08:00:00+00:00,0.00012923945402849033
2024-01-22 16:00:00+00:00,1.0834307748349304e-05
2024-01-23 00:00:00+00:00,2.7449147514341712e-05
2024-01-23 08:00:00+00:00,2.052056361880512e-05
2024-01-23 16:00:00+00:00,2.4373043235867962e-05
2024-01-24 00:00:00+00:00,0.00012563554453534582
2024-01-24 08:00:00+00:00,6.997379807295827e-05
2024-01-24 16:00:00+00:00,-0.00012623316433982125
2024-01-25 00:00:00+00:00,-4.089649581016775e-05
2024-01-25 08:00:00+00:00,8.036619244026476e-05
2024-01-25 16:00:00+00:00,0.00015026426347336492
2024-01-26 00:00:00+00:00,-3.9784535925249746e-05
2024-01-26 08:00:00+00:00,-0.000233408896653029
2024-01-26 16:00:00+00:00,-8.330850222659574e-05
2024-01-27 00:00:00+00:00,-0.00023748891019222666
2024-01-27 08:00:00+00:00,0.00022189959955271882
2024-01-27 16:00:00+00:00,4.755214491271019e-05
2024-01-28 00:00:00+00:00,1.0541984014054135e-05
2024-01-28 08:00:00+00:00,-0.00021286457036644033
2024-01-28 16:00:00+00:00,0.00030613196911938236
2024-01-29 00:00:00+00:00,-7.349853536493044e-05
2024-01-29 08:00:00+00:00,0.000213356145812742
2024-01-29 16:00:00+00:00,3.579570206665991e-05
2024-01-30 00:00:00+00:00,0.00022787688575204556
2024-01-30 08:00:00+00:00,2.8060255592288798e-05
2024-01-30 16:00:00+00:00,-0.00023218183253301587
2024-01-31 00:00:00+00:00,6.757044400861535e-05
2024-01-31 08:00:00+00:00,0.00018954978284124952
2024-01-31 16:00:00+00:00,-6.809633701915311e-05
2024-02-01 00:00:00+00:00,-9.36382498149034e-05
2024-02-01 08:00:00+00:00,-3.69344130503943e-05
2024-02-01 16:00:00+00:00,9.5890451566842e-05
2024-02-02 00:00:00+00:00,0.00017734076933230037
2024-02-02 08:00:00+00:00,-0.00016538725793958502
2024-02-02 16:00:00+00:00,-0.00015416137852181753
2024-02-03 00:00:00+00:00,3.9758218435747735e-06
2024-02-03 08:00:00+00:00,0.00018186490622651785
2024-02-03 16:00:00+00:00,8.867467362951408e-05
2024-02-04 00:00:00+00:00,-0.00017585782469557558
2024-02-04 08:00:00+00:00,4.079068945688494e-05
2024-02-04 16:00:00+00:00,0.0001374747560371743
2024-02-05 00:00:00+00:00,-2.7836411288548248e-05
2024-02-05 08:00:00+00:00,-0.0002075978578379892
2024-02-05 16:00:00+00:00,-0.0001869141075256508
2024-02-06 00:00:00+00:00,-2.094521694473894e-05
2024-02-06 08:00:00+00:00,8.004677293802074e-06
2024-02-06 16:00:00+00:00,-0.0004042809211250007
2024-02-07 00:00:00+00:00,-7.3490031979558e-05
2024-02-07 08:00:00+00:00,0.00018702246072884268
2024-02-07 16:00:00+00:00,0.00011822277993716752
2024-02-08 00:00:00+00:00,-9.439849941967043e-05
2024-02-08 08:00:00+00:00,-3.1161108985281976e-05
2024-02-08 16:00:00+00:00,-2.0466906010136706e-05
2024-02-09 00:00:00+00:00,-0.00015507084760206353
2024-02-09 08:00:00+00:00,-0.00010242149430129678
2024-02-09 16:00:00+00:00,9.323903368368627e-05
2024-02-10 00:00:00+00:00,0.0002309349195628478
2024-02-10 08:00:00+00:00,-3.234443211408966e-06
2024-02-10 16:00:00+00:00,-0.00023590058470194624
2024-02-11 00:00:00+00:00,-0.0001459748451600178
2024-02-11 08:00:00+00:00,-0.0001430035989994255
2024-02-11 16:00:00+00:00,-3.299096368077992e-05
2024-02-12 00:00:00+00:00,-0.0001613176459448738
2024-02-12 08:00:00+00:00,0.00013867117386256268
2024-02-12 16:00:00+00:00,-0.00014357658456855531
2024-02-13 00:00:00+00:00,-0.0002498121938453756
2024-02-13 08:00:00+00:00,-0.0003004190671893824
2024-02-13 16:00:00+00:00,0.0001279663813926676
2024-02-14 00:00:00+00:00,-5.0934832700485385e-05
2024-02-14 08:00:00+00:00,-0.00027709795591528933
2024-02-14 16:00:00+00:00,-2.093269492998484e-05
2024-02-15 00:00:00+00:00,0.0002704326241570105
2024-02-15 08:00:00+00:00,0.00012485479896446903
2024-02-15 16:00:00+00:00,0.00031480286025039635
2024-02-16 00:00:00+00:00,2.1744441632683857e-05
2024-02-16 08:00:00+00:00,6.69720845962725e-05
2024-02-16 16:00:00+00:00,6.446436498300113e-06
2024-02-17 00:00:00+00:00,-0.00010468334776588578
2024-02-17 08:00:00+00:00,-1.5447834327930914e-05
2024-02-17 16:00:00+00:00,4.2157366523754316e-05
2024-02-18 00:00:00+00:00,0.00012904386097111733
2024-02-18 08:00:00+00:00,6.65025863999176e-07
2024-02-18 16:00:00+00:00,-0.0001437233040880938
2024-02-19 00:00:00+00:00,-2.869284910733639e-05
2024-02-19 08:00:00+00:00,4.179043247111396e-06
2024-02-19 16:00:00+00:00,5.69864082188185e-06
2024-02-20 00:00:00+00:00,-6.702506863977276e-05
2024-02-20 08:00:00+00:00,-0.0001661632197361327
2024-02-20 16:00:00+00:00,4.7791812274795864e-05
2024-02-21 00:00:00+00:00,-8.665872208813298e-05
2024-02-21 08:00:00+00:00,0.00018762410740976425
2024-02-21 16:00:00+00:00,-0.00033155553628202305
2024-02-22 00:00:00+00:00,-7.120138658570176e-05
2024-02-22 08:00:00+00:00,0.00015138545605590992
2024-02-22 16:00:00+00:00,-0.00011105018887335862
2024-02-23 00:00:00+00:00,0.00016822874584910804
2024-02-23 08:00:00+00:00,-7.05663887458046e-05
2024-02-23 16:00:00+00:00,0.00010584773738975415
2024-02-24 00:00:00+00:00,-0.00023720815608707467
2024-02-24 08:00:00+00:00,0.0002860016070873599
2024-02-24 16:00:00+00:00,5.43497490849199e-05
2024-02-25 00:00:00+00:00,-3.182078469203101e-06
2024-02-25 08:00:00+00:00,0.000202552719394986
2024-02-25 16:00:00+00:00,0.00018793817998722626
2024-02-26 00:00:00+00:00,-0.0003410444411175334
2024-02-26 08:00:00+00:00,0.00015321807383700752
2024-02-26 16:00:00+00:00,5.7066376028663175e-05
2024-02-27 00:00:00+00:00,-0.00020788059701654302
2024-02-27 08:00:00+00:00,3.556629775185507e-05
2024-02-27 16:00:00+00:00,3.2135113923000255e-05
2024-02-28 00:00:00+00:00,0.0002974074560857827
2024-02-28 08:00:00+00:00,3.3249448128917254e-05
2024-02-28 16:00:00+00:00,0.0002183548719035249
2024-02-29 00:00:00+00:00,-3.887757559720403e-05
2024-02-29 08:00:00+00:00,0.00022519133183087725
2024-02-29 16:00:00+00:00,0.00018668292188247175
2024-03-01 00:00:00+00:00,-1.663472106864142e-05
2024-03-01 08:00:00+00:00,-0.000166277585320458
2024-03-01 16:00:00+00:00,-2.951403396854276e-05
2024-03-02 00:00:00+00:00,5.985945546037922e-05
2024-03-02 08:00:00+00:00,-0.00031818791838039874
2024-03-02 16:00:00+00:00,7.465472061423432e-05
2024-03-03 00:00:00+00:00,-5.4538875664644784e-05
2024-03-03 08:00:00+00:00,0.0001349539640197691
2024-03-03 16:00:00+00:00,0.00015280484412153524
2024-03-04 00:00:00+00:00,-0.00029972397689232187
2024-03-04 08:00:00+00:00,3.659373951651292e-05
2024-03-04 16:00:00+00:00,0.000807361806802282
2024-03-05 00:00:00+00:00,0.00038409082766153904
2024-03-05 08:00:00+00:00,0.0005064361874344689
2024-03-05 16:00:00+00:00,0.00038988553860734923
2024-03-06 00:00:00+00:00,9.898030591393728e-05
2024-03-06 08:00:00+00:00,0.0003860806979303244
2024-03-06 16:00:00+00:00,0.0008099543755956591
2024-03-07 00:00:00+00:00,0.0007084437890356975
2024-03-07 08:00:00+00:00,3.5549955516736624e-05
2024-03-07 16:00:00+00:00,5.478137142407195e-05
2024-03-08 00:00:00+00:00,0.0002253276347638245
2024-03-08 08:00:00+00:00,0.00012757992462047595
2024-03-08 16:00:00+00:00,0.0002451630566344734
2024-03-09 00:00:00+00:00,8.546806246485122e-05
2024-03-09 08:00:00+00:00,0.00024385364269611875
2024-03-09 16:00:00+00:00,0.0002700558890960088
2024-03-10 00:00:00+00:00,0.00011513977910569257
2024-03-10 08:00:00+00:00,0.00023459685839634278
2024-03-10 16:00:00+00:00,0.0001259294991388447
2024-03-11 00:00:00+00:00,7.090862844501676e-05
2024-03-11 08:00:00+00:00,1.1128159556589653e-05
2024-03-11 16:00:00+00:00,0.0001400677177491253
2024-03-12 00:00:00+00:00,0.0003735598413439131
2024-03-12 08:00:00+00:00,0.0003109193648393809
2024-03-12 16:00:00+00:00,-2.3079364354721863e-05
2024-03-13 00:00:00+00:00,0.00021438819817867278
2024-03-13 08:00:00+00:00,0.0001625487424997339
2024-03-13 16:00:00+00:00,0.00016663556554042227
2024-03-14 00:00:00+00:00,0.00026338100571830043
2024-03-14 08:00:00+00:00,0.00029390339589220745
2024-03-14 16:00:00+00:00,0.00011754857265662815
2024-03-15 00:00:00+00:00,0.00021297290970259
2024-03-15 08:00:00+00:00,0.00020845440598186174
2024-03-15 16:00:00+00:00,0.0002793201299073328
2024-03-16 00:00:00+00:00,0.0001782192867285271
2024-03-16 08:00:00+00:00,0.00020038889244085637
2024-03-16 16:00:00+00:00,-4.5104931791837665e-06
2024-03-17 00:00:00+00:00,0.00017999734943114398
2024-03-17 08:00:00+00:00,6.423600544240991e-05
2024-03-17 16:00:00+00:00,0.00015525868853701936
2024-03-18 00:00:00+00:00,-4.6796179199067874e-05
2024-03-18 08:00:00+00:00,-1.2675458742399343e-06
2024-03-18 16:00:00+00:00,0.00021261316964977974
2024-03-19 00:00:00+00:00,9.612369797115113e-05
2024-03-19 08:00:00+00:00,0.00014172431378258374
2024-03-19 16:00:00+00:00,0.00010127864894559817
2024-03-20 00:00:00+00:00,0.00021237483602897026
2024-03-20 08:00:00+00:00,0.0001702320206483807
2024-03-20 16:00:00+00:00,0.00027833262423829805
2024-03-21 00:00:00+00:00,0.00016580492288838098
2024-03-21 08:00:00+00:00,-4.3707968254265835e-05
2024-03-21 16:00:00+00:00,0.00022442160186149254
2024-03-22 00:00:00+00:00,0.00019372914572114719
2024-03-22 08:00:00+00:00,0.0002363656127122286
2024-03-22 16:00:00+00:00,0.00027611192633663283
2024-03-23 00:00:00+00:00,0.0005793559961037782
2024-03-23 08:00:00+00:00,0.00018640099142401106
2024-03-23 16:00:00+00:00,0.0006492527605747126
2024-03-24 00:00:00+00:00,0.0007095754553294171
2024-03-24 08:00:00+00:00,0.0010534726147354095
2024-03-24 16:00:00+00:00,0.00033995825428524955
2024-03-25 00:00:00+00:00,0.0004943935216212048
2024-03-25 08:00:00+00:00,0.0009774631225057018
2024-03-25 16:00:00+00:00,0.0003809236693402997
2024-03-26 00:00:00+00:00,0.0007353290960429508
2024-03-26 08:00:00+00:00,0.0005806354439755689
2024-03-26 16:00:00+00:00,0.0005804221963413934
2024-03-27 00:00:00+00:00,0.0007539967240256373
2024-03-27 08:00:00+00:00,0.0005821286127642203
2024-03-27 16:00:00+00:00,0.0006926094327539381
2024-03-28 00:00:00+00:00,0.00016338207771464733
2024-03-28 08:00:00+00:00,0.0004220729771815642
2024-03-28 16:00:00+00:00,0.0003608878657955219
2024-03-29 00:00:00+00:00,0.0006531783109546091
2024-03-29 08:00:00+00:00,0.0006561777061349473
2024-03-29 16:00:00+00:00,0.0009792576836683328
2024-03-30 00:00:00+00:00,0.0006423331616120076
2024-03-30 08:00:00+00:00,0.0009100173845177673
2024-03-30 16:00:00+00:00,0.000857051644521462
2024-03-31 00:00:00+00:00,0.0005081997520505004
2024-03-31 08:00:00+00:00,0.0007522747564820426
2024-03-31 16:00:00+00:00,0.0003443302765438756
2024-04-01 00:00:00+00:00,0.00046674791063072284
2024-04-01 08:00:00+00:00,0.0003059642887763241
2024-04-01 16:00:00+00:00,0.0005883642018778103
2024-04-02 00:00:00+00:00,0.0005920931736110176
2024-04-02 08:00:00+00:00,0.0009171295838222549
2024-04-02 16:00:00+00:00,0.0005406965146043888
2024-04-03 00:00:00+00:00,0.0006347581511033977
2024-04-03 08:00:00+00:00,0.00045446080895197204
2024-04-03 16:00:00+00:00,0.00046456245853958517
2024-04-04 00:00:00+00:00,0.00021912521262234245
2024-04-04 08:00:00+00:00,0.0006485157447395917
2024-04-04 16:00:00+00:00,0.0006390208604025355
2024-04-05 00:00:00+00:00,0.0003932570945710811
2024-04-05 08:00:00+00:00,0.000508813638736497
2024-04-05 16:00:00+00:00,0.0008071343052556573
2024-04-06 00:00:00+00:00,0.0006405843251752262
2024-04-06 08:00:00+00:00,0.0004848737072988358
2024-04-06 16:00:00+00:00,0.0005060156104552973
2024-04-07 00:00:00+00:00,0.0008704427186774105
2024-04-07 08:00:00+00:00,0.0005475567225850659
2024-04-07 16:00:00+00:00,0.0006079312454025504
2024-04-08 00:00:00+00:00,0.0007218686913794507
2024-04-08 08:00:00+00:00,0.0005050291603978819
2024-04-08 16:00:00+00:00,0.0005276656779275848
2024-04-09 00:00:00+00:00,0.0007057486836737166
2024-04-09 08:00:00+00:00,0.000605135536546822
2024-04-09 16:00:00+00:00,0.0005500609608823364
2024-04-10 00:00:00+00:00,0.0002507049422306633
2024-04-10 08:00:00+00:00,0.00045643462260265837
2024-04-10 16:00:00+00:00,0.0006235603635723866
2024-04-11 00:00:00+00:00,0.000725369860976699
2024-04-11 08:00:00+00:00,0.0010225610022904902
2024-04-11 16:00:00+00:00,0.0003603892347931318
2024-04-12 00:00:00+00:00,9.464208578890637e-05
2024-04-12 08:00:00+00:00,0.00031788438773471564
2024-04-12 16:00:00+00:00,0.00012542033211779147
2024-04-13 00:00:00+00:00,0.00012789799595348212
2024-04-13 08:00:00+00:00,7.008539047765064e-05
2024-04-13 16:00:00+00:00,0.00020772809001480135
2024-04-14 00:00:00+00:00,0.00010450728426306828
2024-04-14 08:00:00+00:00,0.00013281092143421438
2024-04-14 16:00:00+00:00,2.571511529403698e-05
2024-04-15 00:00:00+00:00,0.00048409196928975504
2024-04-15 08:00:00+00:00,0.00011879986363517258
2024-04-15 16:00:00+00:00,4.5720703427227995e-06
2024-04-16 00:00:00+00:00,-4.590388291325615e-06
2024-04-16 08:00:00+00:00,0.00012983037840380885
2024-04-16 16:00:00+00:00,-7.460255611113303e-05
2024-04-17 00:00:00+00:00,0.00018884543323165778
2024-04-17 08:00:00+00:00,0.00018945741106046868
2024-04-17 16:00:00+00:00,0.00017325745147468697
2024-04-18 00:00:00+00:00,0.00017730287851587548
2024-04-18 08:00:00+00:00,0.0003167361589668422
2024-04-18 16:00:00+00:00,8.56909413564163e-06
2024-04-19 00:00:00+00:00,0.0002443982953114903
2024-04-19 08:00:00+00:00,5.191743048919843e-05
2024-04-19 16:00:00+00:00,0.000214424160147494
2024-04-20 00:00:00+00:00,0.00015924236109634998
2024-04-20 08:00:00+00:00,0.0002514444502569797
2024-04-20 16:00:00+00:00,0.00011442712986630397
2024-04-21 00:00:00+00:00,0.00012923449388831522
2024-04-21 08:00:00+00:00,0.00013326274337732152
2024-04-21 16:00:00+00:00,0.00019929911396663689
2024-04-22 00:00:00+00:00,0.00019872364718852436
2024-04-22 08:00:00+00:00,0.00026540275141226556
2024-04-22 16:00:00+00:00,0.00010034224537642963
2024-04-23 00:00:00+00:00,0.0001881548834512005
2024-04-23 08:00:00+00:00,5.333969325640714e-05
2024-04-23 16:00:00+00:00,0.00030892484996304566
2024-04-24 00:00:00+00:00,0.00010097464099166891
2024-04-24 08:00:00+00:00,6.193482124447497e-05
2024-04-24 16:00:00+00:00,0.00014107249435424732
2024-04-25 00:00:00+00:00,0.000283817062949394
2024-04-25 08:00:00+00:00,0.00010458122611224784
2024-04-25 16:00:00+00:00,0.00027038130269204004
2024-04-26 00:00:00+00:00,0.00012968811581265497
2024-04-26 08:00:00+00:00,0.0002791294235563034
2024-04-26 16:00:00+00:00,5.2974168406911474e-05
2024-04-27 00:00:00+00:00,-1.4119556118461006e-05
2024-04-27 08:00:00+00:00,0.00011093957779636665
2024-04-27 16:00:00+00:00,0.00028290881758688763
2024-04-28 00:00:00+00:00,0.00023347215248603763
2024-04-28 08:00:00+00:00,0.00038066486063564165
2024-04-28 16:00:00+00:00,0.00013551247069483515
2024-04-29 00:00:00+00:00,0.00011340488987596885
2024-04-29 08:00:00+00:00,9.946772324524424e-05
2024-04-29 16:00:00+00:00,0.00022403007197777878
2024-04-30 00:00:00+00:00,8.625513826217533e-05
2024-04-30 08:00:00+00:00,1.657085242041278e-05
2024-04-30 16:00:00+00:00,0.0002573958786306279
2024-05-01 00:00:00+00:00,0.0001534313794217382
2024-05-01 08:00:00+00:00,0.0001578075146822746
2024-05-01 16:00:00+00:00,0.00011805768825259982
2024-05-02 00:00:00+00:00,0.00010748095983385524
2024-05-02 08:00:00+00:00,0.0003523593096361417
2024-05-02 16:00:00+00:00,3.9004665947539566e-05
2024-05-03 00:00:00+00:00,4.869184510619932e-05
2024-05-03 08:00:00+00:00,3.512307056516971e-05
2024-05-03 16:00:00+00:00,0.00025446851416750034
2024-05-04 00:00:00+00:00,0.00017257715893754405
2024-05-04 08:00:00+00:00,0.00011992865111927946
2024-05-04 16:00:00+00:00,0.00020903108602572846
2024-05-05 00:00:00+00:00,0.00022701285134835072
2024-05-05 08:00:00+00:00,8.643445404934037e-05
2024-05-05 16:00:00+00:00,0.00013339512433112446
2024-05-06 00:00:00+00:00,0.0008977772980620375
2024-05-06 08:00:00+00:00,0.0007422376128056207
2024-05-06 16:00:00+00:00,0.0007866397789871662
2024-05-07 00:00:00+00:00,0.0004260633235905634
2024-05-07 08:00:00+00:00,0.00047156112258071067
2024-05-07 16:00:00+00:00,0.0004717026066504159
2024-05-08 00:00:00+00:00,0.0003341985415293838
2024-05-08 08:00:00+00:00,0.0004796048517032293
2024-05-08 16:00:00+00:00,0.00021520681980627935
2024-05-09 00:00:00+00:00,0.0006312060383704428
2024-05-09 08:00:00+00:00,0.0007933217723177278
2024-05-09 16:00:00+00:00,0.0002561690779492213
2024-05-10 00:00:00+00:00,0.00015703994029947816
2024-05-10 08:00:00+00:00,4.211522072910372e-05
2024-05-10 16:00:00+00:00,6.288759964086796e-07
2024-05-11 00:00:00+00:00,0.0002965656025339789
2024-05-11 08:00:00+00:00,0.00028685880467876597
2024-05-11 16:00:00+00:00,0.00022079382800082068
2024-05-12 00:00:00+00:00,7.683217085155258e-05
2024-05-12 08:00:00+00:00,8.208480803953759e-05
2024-05-12 16:00:00+00:00,8.062227038625688e-05
2024-05-13 00:00:00+00:00,0.00017642137723517567
2024-05-13 08:00:00+00:00,0.00011991467789178591
2024-05-13 16:00:00+00:00,7.741285229662058e-05
2024-05-14 00:00:00+00:00,0.0001545195016760152
2024-05-14 08:00:00+00:00,0.00010225580132656263
2024-05-14 16:00:00+00:00,0.00012830945881159696
2024-05-15 00:00:00+00:00,-6.376371007258097e-05
2024-05-15 08:00:00+00:00,-2.5821716818346795e-05
2024-05-15 16:00:00+00:00,8.68736840336448e-05
2024-05-16 00:00:00+00:00,0.00024794263536436964
2024-05-16 08:00:00+00:00,0.00026324994904646
2024-05-16 16:00:00+00:00,0.0002758312485625334
2024-05-17 00:00:00+00:00,0.0002306038470372477
2024-05-17 08:00:00+00:00,9.614503893127922e-05
2024-05-17 16:00:00+00:00,0.00013073444253033095
2024-05-18 00:00:00+00:00,0.00011392945745507079
2024-05-18 08:00:00+00:00,0.0001192767619511002
2024-05-18 16:00:00+00:00,9.037395140404175e-05
2024-05-19 00:00:00+00:00,0.00029177226058079515
2024-05-19 08:00:00+00:00,0.00020439610470125233
2024-05-19 16:00:00+00:00,0.000133783833997027
2024-05-20 00:00:00+00:00,0.00023595288648119408
2024-05-20 08:00:00+00:00,9.082202663377096e-05
2024-05-20 16:00:00+00:00,7.210154489105345e-05
2024-05-21 00:00:00+00:00,0.00011265141534565643
2024-05-21 08:00:00+00:00,4.559795830782486e-05
2024-05-21 16:00:00+00:00,5.206939504406809e-05
2024-05-22 00:00:00+00:00,0.0001328686876165077
2024-05-22 08:00:00+00:00,0.00015389512098226325
2024-05-22 16:00:00+00:00,0.00010283940523753665
2024-05-23 00:00:00+00:00,7.221300125330397e-05
2024-05-23 08:00:00+00:00,-8.151065268244864e-05
2024-05-23 16:00:00+00:00,-6.740034861654168e-05
2024-05-24 00:00:00+00:00,9.04345019778997e-05
2024-05-24 08:00:00+00:00,0.0001986032457290238
2024-05-24 16:00:00+00:00,7.65008130444438e-05
2024-05-25 00:00:00+00:00,0.0001916589986167525
2024-05-25 08:00:00+00:00,0.0002479954903672054
2024-05-25 16:00:00+00:00,3.6506299352989804e-05
2024-05-26 00:00:00+00:00,0.00011287618936792136
2024-05-26 08:00:00+00:00,0.00019904385773393245
2024-05-26 16:00:00+00:00,0.00015820877579821813
2024-05-27 00:00:00+00:00,0.00012102861708042253
2024-05-27 08:00:00+00:00,0.00026578347153245
2024-05-27 16:00:00+00:00,0.0002679519160411404
2024-05-28 00:00:00+00:00,7.651954238341183e-05
2024-05-28 08:00:00+00:00,-8.159692403801139e-05
2024-05-28 16:00:00+00:00,1.861028349124151e-05
2024-05-29 00:00:00+00:00,0.00012396535644724517
2024-05-29 08:00:00+00:00,0.000264899652510274
2024-05-29 16:00:00+00:00,0.00029742849079036573
2024-05-30 00:00:00+00:00,9.994679851206781e-05
2024-05-30 08:00:00+00:00,-6.885053131021714e-05
2024-05-30 16:00:00+00:00,0.00017114129090935821
2024-05-31 00:00:00+00:00,9.380137949498412e-05
2024-05-31 08:00:00+00:00,0.0001242568045187304
2024-05-31 16:00:00+00:00,1.5609132693074497e-05
2024-06-01 00:00:00+00:00,0.00019628828097161195
2024-06-01 08:00:00+00:00,6.343069768149933e-05
2024-06-01 16:00:00+00:00,0.00013451230186127248
2024-06-02 00:00:00+00:00,0.00017443332038918964
2024-06-02 08:00:00+00:00,0.00011707173218740755
2024-06-02 16:00:00+00:00,0.00023103964287153947
2024-06-03 00:00:00+00:00,0.0003249574067901139
2024-06-03 08:00:00+00:00,0.00017863423043963276
2024-06-03 16:00:00+00:00,0.00012651338904207186
2024-06-04 00:00:00+00:00,0.00014862022963852922
2024-06-04 08:00:00+00:00,0.00010256107579318768
2024-06-04 16:00:00+00:00,7.16885756179147e-05
2024-06-05 00:00:00+00:00,0.0003160143825527488
2024-06-05 08:00:00+00:00,0.00013389596201408106
2024-06-05 16:00:00+00:00,0.00010257801212223055
2024-06-06 00:00:00+00:00,0.00020218939950448198
2024-06-06 08:00:00+00:00,8.541473309218439e-05
2024-06-06 16:00:00+00:00,0.00016793040450263657
2024-06-07 00:00:00+00:00,1.905103557016738e-05
2024-06-07 08:00:00+00:00,0.0002021992292725916
2024-06-07 16:00:00+00:00,0.0001488107880864339
2024-06-08 00:00:00+00:00,8.764306786738793e-05
2024-06-08 08:00:00+00:00,0.00026296851729454957
2024-06-08 16:00:00+00:00,0.0001293720176859517
2024-06-09 00:00:00+00:00,0.0001640728669681214
2024-06-09 08:00:00+00:00,0.00024720384459882543
2024-06-09 16:00:00+00:00,0.0003107307989601756
2024-06-10 00:00:00+00:00,9.252761186633396e-05
2024-06-10 08:00:00+00:00,8.076327094703878e-05
2024-06-10 16:00:00+00:00,7.301640130199013e-05
2024-06-11 00:00:00+00:00,0.00019057429152323158
2024-06-11 08:00:00+00:00,0.00022026552937167148
2024-06-11 16:00:00+00:00,0.0002203897071426613
2024-06-12 00:00:00+00:00,0.00012657229009509365
2024-06-12 08:00:00+00:00,4.0221874510619566e-05
2024-06-12 16:00:00+00:00,0.0001911037379874519
2024-06-13 00:00:00+00:00,0.0002234244522923551
2024-06-13 08:00:00+00:00,0.00042417921812647587
2024-06-13 16:00:00+00:00,0.0002422146802286181
2024-06-14 00:00:00+00:00,9.8574388748243e-05
2024-06-14 08:00:00+00:00,0.00031405318000411015
2024-06-14 16:00:00+00:00,4.431043441176622e-05
2024-06-15 00:00:00+00:00,0.0001798133413102637
2024-06-15 08:00:00+00:00,9.936443177751718e-05
2024-06-15 16:00:00+00:00,0.00023007199605874274
2024-06-16 00:00:00+00:00,0.0002586837780106341
2024-06-16 08:00:00+00:00,0.00018141065795480721
2024-06-16 16:00:00+00:00,0.00020208999594648096
2024-06-17 00:00:00+00:00,0.0001954211163022749
2024-06-17 08:00:00+00:00,0.00020063333921550275
2024-06-17 16:00:00+00:00,2.37527406652103e-05
2024-06-18 00:00:00+00:00,0.00014562393234708346
2024-06-18 08:00:00+00:00,-0.00010576525633917619
2024-06-18 16:00:00+00:00,0.00011949043669150179
2024-06-19 00:00:00+00:00,0.00026175697500696154
2024-06-19 08:00:00+00:00,0.00021770428448238718
2024-06-19 16:00:00+00:00,0.00029102720298643524
2024-06-20 00:00:00+00:00,-0.00011476928579567735
2024-06-20 08:00:00+00:00,0.00023671823843714543
2024-06-20 16:00:00+00:00,0.0002472219223044411
2024-06-21 00:00:00+00:00,0.00015018603997178761
