timestamp,funding_rate
2023-11-30 00:00:00+00:00,5.6046749916908755e-05
2023-11-30 08:00:00+00:00,0.0003398378382590694
2023-11-30 16:00:00+00:00,0.0002730360403429103
2023-12-01 00:00:00+00:00,5.360827257511443e-05
2023-12-01 08:00:00+00:00,-7.593860025259377e-05
2023-12-01 16:00:00+00:00,0.00020899332308392033
2023-12-02 00:00:00+00:00,0.00014312821927467406
2023-12-02 08:00:00+00:00,0.00010075087522965868
2023-12-02 16:00:00+00:00,0.0001323213810635003
2023-12-03 00:00:00+00:00,8.859235427127836e-05
2023-12-03 08:00:00+00:00,0.00016410816446441734
2023-12-03 16:00:00+00:00,0.00011233729695397604
2023-12-04 00:00:00+00:00,0.00019704440063242413
2023-12-04 08:00:00+00:00,0.00021323929638882114
2023-12-04 16:00:00+00:00,9.757401783272762e-05
2023-12-05 00:00:00+00:00,0.00014942177538541647
2023-12-05 08:00:00+00:00,0.00016037214429138517
2023-12-05 16:00:00+00:00,0.00010215060961759675
2023-12-06 00:00:00+00:00,0.00016513585650336065
2023-12-06 08:00:00+00:00,9.245039765468815e-05
2023-12-06 16:00:00+00:00,0.00019764222984185707
2023-12-07 00:00:00+00:00,4.617931319937031e-05
2023-12-07 08:00:00+00:00,8.169436700545572e-05
2023-12-07 16:00:00+00:00,-6.460586937271819e-05
2023-12-08 00:00:00+00:00,-4.3516414598727415e-05
2023-12-08 08:00:00+00:00,0.00013663240469380893
2023-12-08 16:00:00+00:00,9.062788688034485e-05
2023-12-09 00:00:00+00:00,0.00010274259547903822
2023-12-09 08:00:00+00:00,0.00025185474025780355
2023-12-09 16:00:00+00:00,0.00010354087885208428
2023-12-10 00:00:00+00:00,0.00033053328820564304
2023-12-10 08:00:00+00:00,-7.667341951114429e-05
2023-12-10 16:00:00+00:00,0.00011758252511653995
2023-12-11 00:00:00+00:00,0.0002221064412336887
2023-12-11 08:00:00+00:00,0.00014310585606664675
2023-12-11 16:00:00+00:00,0.00016739505908603322
2023-12-12 00:00:00+00:00,4.075867585371578e-05
2023-12-12 08:00:00+00:00,-6.79921169411791e-05
2023-12-12 16:00:00+00:00,8.996949356770409e-05
2023-12-13 00:00:00+00:00,0.0001876235571404915
2023-12-13 08:00:00+00:00,0.0001423898408615703
2023-12-13 16:00:00+00:00,-4.424706024859517e-06
2023-12-14 00:00:00+00:00,0.00017253776419174618
2023-12-14 08:00:00+00:00,9.16375230773829e-05
2023-12-14 16:00:00+00:00,8.749528452656227e-05
2023-12-15 00:00:00+00:00,0.00015037374287462984
2023-12-15 08:00:00+00:00,4.813663991934091e-06
2023-12-15 16:00:00+00:00,0.000210350251083626
2023-12-16 00:00:00+00:00,0.00030024572075682427
2023-12-16 08:00:00+00:00,-1.821809993543648e-05
2023-12-16 16:00:00+00:00,0.00011400022121942724
2023-12-17 00:00:00+00:00,-2.0612625771661348e-05
2023-12-17 08:00:00+00:00,0.0001310308245262632
2023-12-17 16:00:00+00:00,0.00016406600735256608
2023-12-18 00:00:00+00:00,0.0002760224065066705
2023-12-18 08:00:00+00:00,1.2663692818712987e-05
2023-12-18 16:00:00+00:00,5.2077224550056077e-05
2023-12-19 00:00:00+00:00,0.0001718667746524604
2023-12-19 08:00:00+00:00,9.106333861252352e-05
2023-12-19 16:00:00+00:00,0.0001486820430008955
2023-12-20 00:00:00+00:00,0.0002766008213171234
2023-12-20 08:00:00+00:00,0.0001742291332213864
2023-12-20 16:00:00+00:00,-2.304608602053943e-05
2023-12-21 00:00:00+00:00,0.0002747057382151952
2023-12-21 08:00:00+00:00,-3.0381915036022775e-05
2023-12-21 16:00:00+00:00,0.0001805268218450127
2023-12-22 00:00:00+00:00,0.00011648856399280499
2023-12-22 08:00:00+00:00,0.00014974441406036864
2023-12-22 16:00:00+00:00,0.0001138812907338915
2023-12-23 00:00:00+00:00,0.00014690571598585233
2023-12-23 08:00:00+00:00,-9.502680119844287e-05
2023-12-23 16:00:00+00:00,0.00013539240137338393
2023-12-24 00:00:00+00:00,1.1456210183369414e-05
2023-12-24 08:00:00+00:00,1.8168903758871362e-05
2023-12-24 16:00:00+00:00,0.00010330787292081161
2023-12-25 00:00:00+00:00,0.00010986016555867472
2023-12-25 08:00:00+00:00,6.495832220804236e-05
2023-12-25 16:00:00+00:00,0.00028436389401316194
2023-12-26 00:00:00+00:00,0.0006602324830043555
2023-12-26 08:00:00+00:00,9.896730068377675e-05
2023-12-26 16:00:00+00:00,0.00039494676131859554
2023-12-27 00:00:00+00:00,0.00028829116823581827
2023-12-27 08:00:00+00:00,0.0003736444388037483
2023-12-27 16:00:00+00:00,0.0008527404102887041
2023-12-28 00:00:00+00:00,0.0005082566811460644
2023-12-28 08:00:00+00:00,0.0006783048500100027
2023-12-28 16:00:00+00:00,0.0006314938155631805
2023-12-29 00:00:00+00:00,0.00024580653398716194
2023-12-29 08:00:00+00:00,-9.889768189383035e-06
2023-12-29 16:00:00+00:00,7.67729454027817e-05
2023-12-30 00:00:00+00:00,0.00012639383968150148
2023-12-30 08:00:00+00:00,1.863759369163618e-05
2023-12-30 16:00:00+00:00,0.00014099289846428278
2023-12-31 00:00:00+00:00,0.00010410799849636615
2023-12-31 08:00:00+00:00,0.00013160636353987476
2023-12-31 16:00:00+00:00,0.00022810524002020086
2024-01-01 00:00:00+00:00,0.0001648442782372563
2024-01-01 08:00:00+00:00,0.0002859679043356734
2024-01-01 16:00:00+00:00,5.927732985125399e-05
2024-01-02 00:00:00+00:00,0.00011324745568645956
2024-01-02 08:00:00+00:00,-0.00010173545128813745
2024-01-02 16:00:00+00:00,8.461292025182389e-05
2024-01-03 00:00:00+00:00,9.936450923506409e-05
2024-01-03 08:00:00+00:00,-0.00027315627436955126
2024-01-03 16:00:00+00:00,-0.00016666459364019697
2024-01-04 00:00:00+00:00,6.185399521293037e-05
2024-01-04 08:00:00+00:00,-0.00014407721319669692
2024-01-04 16:00:00+00:00,6.072706010475607e-05
2024-01-05 00:00:00+00:00,0.00024483519252660723
2024-01-05 08:00:00+00:00,0.00013631422000064735
2024-01-05 16:00:00+00:00,-0.00023726773153279735
2024-01-06 00:00:00+00:00,-5.1200634781056994e-05
2024-01-06 08:00:00+00:00,7.557973148178508e-06
2024-01-06 16:00:00+00:00,-9.592161841369295e-05
2024-01-07 00:00:00+00:00,-5.21582208775315e-05
2024-01-07 08:00:00+00:00,-5.568183604562009e-05
2024-01-07 16:00:00+00:00,-0.000314851685090687
2024-01-08 00:00:00+00:00,7.339023273231611e-05
2024-01-08 08:00:00+00:00,9.874078746014079e-05
2024-01-08 16:00:00+00:00,0.00019012532264824452
2024-01-09 00:00:00+00:00,-0.00030053563652827323
2024-01-09 08:00:00+00:00,1.743739021198886e-05
2024-01-09 16:00:00+00:00,0.00011879058244059206
2024-01-10 00:00:00+00:00,-2.0638807995308544e-05
2024-01-10 08:00:00+00:00,-0.00017101544639085923
2024-01-10 16:00:00+00:00,-0.0002458331165144118
2024-01-11 00:00:00+00:00,0.0001495117346543209
2024-01-11 08:00:00+00:00,-0.00021910858701202352
2024-01-11 16:00:00+00:00,-0.0001831499561748499
2024-01-12 00:00:00+00:00,0.0002173524071529051
2024-01-12 08:00:00+00:00,-0.000294182961766548
2024-01-12 16:00:00+00:00,6.01112055143228e-05
2024-01-13 00:00:00+00:00,3.203935109893466e-05
2024-01-13 08:00:00+00:00,-2.498328217454936e-05
2024-01-13 16:00:00+00:00,3.172358902316395e-05
2024-01-14 00:00:00+00:00,-0.00024096317466707062
2024-01-14 08:00:00+00:00,-3.161724286164469e-05
2024-01-14 16:00:00+00:00,9.273643455731854e-05
2024-01-15 00:00:00+00:00,2.2711908479227505e-05
2024-01-15 08:00:00+00:00,-3.659730754880616e-05
2024-01-15 16:00:00+00:00,-0.0002665757917359457
2024-01-16 00:00:00+00:00,-9.288475484535597e-05
2024-01-16 08:00:00+00:00,0.00019153746004290704
2024-01-16 16:00:00+00:00,0.0001250857544231431
2024-01-17 00:00:00+00:00,5.704701586910986e-05
2024-01-17 08:00:00+00:00,-7.744773932277439e-06
2024-01-17 16:00:00+00:00,0.00011335351566598906
2024-01-18 00:00:00+00:00,5.167135827574719e-05
2024-01-18 08:00:00+00:00,-0.0001707741071948126
2024-01-18 16:00:00+00:00,5.634144809582387e-05
2024-01-19 00:00:00+00:00,8.766137028585639e-05
2024-01-19 08:00:00+00:00,-0.0002186922909188529
2024-01-19 16:00:00+00:00,0.00012212655622979604
2024-01-20 00:00:00+00:00,-0.00016250433294381765
2024-01-20 08:00:00+00:00,9.97670948159304e-05
2024-01-20 16:00:00+00:00,-2.7639813674968427e-05
2024-01-21 00:00:00+00:00,1.606409133671894e-05
2024-01-21 08:00:00+00:00,-0.00020717536267850968
2024-01-21 16:00:00+00:00,0.00012240936503503288
2024-01-22 00:00:00+00:00,-5.985751783384754e-05
2024-01-22 08:00:00+00:00,-0.00010049836529582581
2024-01-22 16:00:00+00:00,0.00014996719708669235
2024-01-23 00:00:00+00:00,-0.00011252097469730876
2024-01-23 08:00:00+00:00,6.995137128712926e-06
2024-01-23 16:00:00+00:00,0.00020059206159400017
2024-01-24 00:00:00+00:00,-0.00011516480956013874
2024-01-24 08:00:00+00:00,-0.00018313837406721203
2024-01-24 16:00:00+00:00,-1.859841269294753e-05
2024-01-25 00:00:00+00:00,-0.00010702056722592702
2024-01-25 08:00:00+00:00,-6.089910456728311e-05
2024-01-25 16:00:00+00:00,-0.00014604332064216063
2024-01-26 00:00:00+00:00,-0.00014604973345966557
2024-01-26 08:00:00+00:00,-0.00034259634573173455
2024-01-26 16:00:00+00:00,-0.00024173499218112224
2024-01-27 00:00:00+00:00,-6.06748033476463e-06
2024-01-27 08:00:00+00:00,-2.301093466288527e-05
2024-01-27 16:00:00+00:00,3.85311357285539e-05
2024-01-28 00:00:00+00:00,0.00015125938903254527
2024-01-28 08:00:00+00:00,-0.00016783106289468448
2024-01-28 16:00:00+00:00,-3.944694750408256e-05
2024-01-29 00:00:00+00:00,-0.00011506072796769909
2024-01-29 08:00:00+00:00,4.406458268875401e-05
2024-01-29 16:00:00+00:00,-0.00014545340861396415
2024-01-30 00:00:00+00:00,5.143974292543537e-05
2024-01-30 08:00:00+00:00,-0.000217820811054813
2024-01-30 16:00:00+00:00,4.573633283824959e-06
2024-01-31 00:00:00+00:00,1.3775621913330587e-05
2024-01-31 08:00:00+00:00,0.00014083746278212417
2024-01-31 16:00:00+00:00,5.327615400782216e-05
2024-02-01 00:00:00+00:00,0.00010749654181810918
2024-02-01 08:00:00+00:00,7.184469071164053e-06
2024-02-01 16:00:00+00:00,-0.00013134795154196783
2024-02-02 00:00:00+00:00,-0.00015709492199454637
2024-02-02 08:00:00+00:00,1.0286148997956262e-06
2024-02-02 16:00:00+00:00,-0.00013750607755492867
2024-02-03 00:00:00+00:00,-0.0001903154789271166
2024-02-03 08:00:00+00:00,-0.0003527481132724458
2024-02-03 16:00:00+00:00,-0.00018091503892260984
2024-02-04 00:00:00+00:00,-0.00017933232217297434
2024-02-04 08:00:00+00:00,-0.0002527167177286519
2024-02-04 16:00:00+00:00,8.657978197188306e-05
2024-02-05 00:00:00+00:00,-0.00027347629014580347
2024-02-05 08:00:00+00:00,-1.4265463023489067e-05
2024-02-05 16:00:00+00:00,-5.244989698726207e-06
2024-02-06 00:00:00+00:00,-0.00011605033495345313
2024-02-06 08:00:00+00:00,-0.00015532310450121532
2024-02-06 16:00:00+00:00,-7.6000997094566e-05
2024-02-07 00:00:00+00:00,9.356538847319051e-05
2024-02-07 08:00:00+00:00,8.380313627918927e-05
2024-02-07 16:00:00+00:00,-8.524337291910054e-05
2024-02-08 00:00:00+00:00,-7.126238525836832e-05
2024-02-08 08:00:00+00:00,0.00015195556698853133
2024-02-08 16:00:00+00:00,-0.0001690062152581045
2024-02-09 00:00:00+00:00,-2.467458545380884e-05
2024-02-09 08:00:00+00:00,0.00010180780549009643
2024-02-09 16:00:00+00:00,0.0001546533142443355
2024-02-10 00:00:00+00:00,-0.00018064423831657206
2024-02-10 08:00:00+00:00,4.051128028238281e-05
2024-02-10 16:00:00+00:00,-2.4983195907913648e-05
2024-02-11 00:00:00+00:00,-0.00028934527419122126
2024-02-11 08:00:00+00:00,-0.00017046360060701566
2024-02-11 16:00:00+00:00,5.8656701254125164e-05
2024-02-12 00:00:00+00:00,-3.4346576493133246e-05
2024-02-12 08:00:00+00:00,-2.77313927538415e-05
2024-02-12 16:00:00+00:00,-0.0002045819799361969
2024-02-13 00:00:00+00:00,-6.569642992086809e-05
2024-02-13 08:00:00+00:00,5.961650378860039e-05
2024-02-13 16:00:00+00:00,0.00011913912356793517
2024-02-14 00:00:00+00:00,5.7915343241309836e-05
2024-02-14 08:00:00+00:00,2.1321228790937318e-05
2024-02-14 16:00:00+00:00,-0.00011011456638930832
2024-02-15 00:00:00+00:00,0.0003391014197579292
2024-02-15 08:00:00+00:00,9.175636608435395e-05
2024-02-15 16:00:00+00:00,-0.00032342911430670876
2024-02-16 00:00:00+00:00,-0.00016436300394993445
2024-02-16 08:00:00+00:00,-2.0054482765347943e-06
2024-02-16 16:00:00+00:00,-0.00018032897576027667
2024-02-17 00:00:00+00:00,0.00012241799157482457
2024-02-17 08:00:00+00:00,1.412712816187794e-05
2024-02-17 16:00:00+00:00,1.5581053407047362e-05
2024-02-18 00:00:00+00:00,-8.365668005784999e-05
2024-02-18 08:00:00+00:00,0.0002444940722893905
2024-02-18 16:00:00+00:00,-1.3064178124356745e-05
2024-02-19 00:00:00+00:00,-0.00016852744523845474
2024-02-19 08:00:00+00:00,-0.00027523141570749785
2024-02-19 16:00:00+00:00,1.715611674138745e-05
2024-02-20 00:00:00+00:00,-6.26846581616875e-05
2024-02-20 08:00:00+00:00,-0.00020026611893673212
2024-02-20 16:00:00+00:00,2.610292789920441e-05
2024-02-21 00:00:00+00:00,-0.0001455092621584401
2024-02-21 08:00:00+00:00,-0.0001878675109091121
2024-02-21 16:00:00+00:00,-4.4229484039443014e-05
2024-02-22 00:00:00+00:00,-0.00019170742551697138
2024-02-22 08:00:00+00:00,-3.475942715961029e-05
2024-02-22 16:00:00+00:00,-0.00021624258977145404
2024-02-23 00:00:00+00:00,-0.00015036183352129266
2024-02-23 08:00:00+00:00,0.0002921054949095764
2024-02-23 16:00:00+00:00,-0.0001663626151377968
2024-02-24 00:00:00+00:00,-6.606516892270733e-06
2024-02-24 08:00:00+00:00,0.0003593168490928308
2024-02-24 16:00:00+00:00,-3.6718726192382984e-05
2024-02-25 00:00:00+00:00,-8.103732516468865e-05
2024-02-25 08:00:00+00:00,-0.0002583224449462003
2024-02-25 16:00:00+00:00,8.121096105922754e-05
2024-02-26 00:00:00+00:00,-0.0003737427003672701
2024-02-26 08:00:00+00:00,-0.00024853932034108524
2024-02-26 16:00:00+00:00,-5.861651846109462e-05
2024-02-27 00:00:00+00:00,0.00019531309640738597
2024-02-27 08:00:00+00:00,0.00025667189169012016
2024-02-27 16:00:00+00:00,0.00014421879838661273
2024-02-28 00:00:00+00:00,-3.681447123020057e-06
2024-02-28 08:00:00+00:00,-0.00011980963755515342
2024-02-28 16:00:00+00:00,3.335280386307439e-05
2024-02-29 00:00:00+00:00,0.00016589044230626578
2024-02-29 08:00:00+00:00,-6.323610522183354e-05
2024-02-29 16:00:00+00:00,0.00012917838171606392
2024-03-01 00:00:00+00:00,-0.00022367443742830307
2024-03-01 08:00:00+00:00,-3.0372581170928473e-05
2024-03-01 16:00:00+00:00,-8.072465495595528e-05
2024-03-02 00:00:00+00:00,2.9634850734979355e-05
2024-03-02 08:00:00+00:00,-0.00010188098385000786
2024-03-02 16:00:00+00:00,-0.00012682248366572492
2024-03-03 00:00:00+00:00,-3.9974245135110704e-05
2024-03-03 08:00:00+00:00,-9.832936916937127e-05
2024-03-03 16:00:00+00:00,-0.00017778823818666482
2024-03-04 00:00:00+00:00,-0.0003728019466736274
2024-03-04 08:00:00+00:00,0.0002118821052925294
2024-03-04 16:00:00+00:00,0.0001218412721538861
2024-03-05 00:00:00+00:00,0.00043235569895027216
2024-03-05 08:00:00+00:00,0.0004911712751086992
2024-03-05 16:00:00+00:00,0.0007798340203750272
2024-03-06 00:00:00+00:00,0.00043509712329440025
2024-03-06 08:00:00+00:00,0.0005154770782592396
2024-03-06 16:00:00+00:00,0.0005047066518030094
2024-03-07 00:00:00+00:00,0.0006092250554808627
2024-03-07 08:00:00+00:00,0.00021899467798334977
2024-03-07 16:00:00+00:00,2.9156625939538337e-05
2024-03-08 00:00:00+00:00,8.59610508169152e-05
2024-03-08 08:00:00+00:00,-6.980491782050391e-05
2024-03-08 16:00:00+00:00,-6.099371547082419e-05
2024-03-09 00:00:00+00:00,-3.302904136502363e-05
2024-03-09 08:00:00+00:00,-6.566491045854594e-05
2024-03-09 16:00:00+00:00,0.00016297238694222294
2024-03-10 00:00:00+00:00,0.00010720820125530823
2024-03-10 08:00:00+00:00,6.1342785857002095e-06
2024-03-10 16:00:00+00:00,0.0003265313835372486
2024-03-11 00:00:00+00:00,0.0001197500394390353
2024-03-11 08:00:00+00:00,0.00020444404803890496
2024-03-11 16:00:00+00:00,0.0001540622371827992
2024-03-12 00:00:00+00:00,5.228447095582368e-05
2024-03-12 08:00:00+00:00,5.636362693796262e-05
2024-03-12 16:00:00+00:00,0.00016307611691245287
2024-03-13 00:00:00+00:00,0.00010981457170810312
2024-03-13 08:00:00+00:00,0.0002712689714092582
2024-03-13 16:00:00+00:00,0.00017416405767686804
2024-03-14 00:00:00+00:00,0.0001623244405100311
2024-03-14 08:00:00+00:00,2.742788954330846e-05
2024-03-14 16:00:00+00:00,4.921328893778168e-06
2024-03-15 00:00:00+00:00,1.63407725081099e-05
2024-03-15 08:00:00+00:00,0.00030871238384715333
2024-03-15 16:00:00+00:00,-9.12716989833479e-07
2024-03-16 00:00:00+00:00,-1.2520546960327408e-05
2024-03-16 08:00:00+00:00,0.00016385465862440323
2024-03-16 16:00:00+00:00,3.586042812204385e-05
2024-03-17 00:00:00+00:00,8.78162013341727e-05
2024-03-17 08:00:00+00:00,-0.00013212203918306086
2024-03-17 16:00:00+00:00,9.660685960293975e-05
2024-03-18 00:00:00+00:00,9.5207487632933e-05
2024-03-18 08:00:00+00:00,4.492933936838746e-05
2024-03-18 16:00:00+00:00,6.294515080079304e-05
2024-03-19 00:00:00+00:00,8.736916468067907e-05
2024-03-19 08:00:00+00:00,0.00014865441279369554
2024-03-19 16:00:00+00:00,3.9677100167196735e-05
2024-03-20 00:00:00+00:00,0.00017185364925411604
2024-03-20 08:00:00+00:00,0.0001918833812491606
2024-03-20 16:00:00+00:00,3.908627057730667e-05
2024-03-21 00:00:00+00:00,9.71335236249986e-05
2024-03-21 08:00:00+00:00,0.0001498149740308081
2024-03-21 16:00:00+00:00,-9.658965119331717e-05
2024-03-22 00:00:00+00:00,4.3620069065838287e-05
2024-03-22 08:00:00+00:00,0.0002945883537680764
2024-03-22 16:00:00+00:00,0.0002303647275685024
2024-03-23 00:00:00+00:00,0.00038510101928315753
2024-03-23 08:00:00+00:00,0.0005779341202961811
2024-03-23 16:00:00+00:00,0.00057575187208145
2024-03-24 00:00:00+00:00,0.000520256157479293
2024-03-24 08:00:00+00:00,0.000439503764271635
2024-03-24 16:00:00+00:00,0.0004532384037188211
2024-03-25 00:00:00+00:00,0.000542928645096244
2024-03-25 08:00:00+00:00,0.0006538790250049111
2024-03-25 16:00:00+00:00,0.0003993735841828388
2024-03-26 00:00:00+00:00,0.00023268782703407862
2024-03-26 08:00:00+00:00,0.0004437500375245064
2024-03-26 16:00:00+00:00,0.0008849937040699323
2024-03-27 00:00:00+00:00,0.0005632278071836395
2024-03-27 08:00:00+00:00,0.0005150782652647304
2024-03-27 16:00:00+00:00,0.0003126842813462596
2024-03-28 00:00:00+00:00,0.00025360480431043286
2024-03-28 08:00:00+00:00,0.0005446769873295909
2024-03-28 16:00:00+00:00,0.0005434631677233568
2024-03-29 00:00:00+00:00,0.0005573048475880812
2024-03-29 08:00:00+00:00,0.0003193976811627271
2024-03-29 16:00:00+00:00,0.0004153542142644656
2024-03-30 00:00:00+00:00,0.00042732683644812285
2024-03-30 08:00:00+00:00,0.0003740657139409641
2024-03-30 16:00:00+00:00,0.00037066874531741314
2024-03-31 00:00:00+00:00,0.00038269271551772354
2024-03-31 08:00:00+00:00,0.00015735846968803268
2024-03-31 16:00:00+00:00,0.0003597561739419749
2024-04-01 00:00:00+00:00,0.00013676672754481776
2024-04-01 08:00:00+00:00,0.00038599835109940717
2024-04-01 16:00:00+00:00,0.0007813896635941531
2024-04-02 00:00:00+00:00,0.00023886822376990104
2024-04-02 08:00:00+00:00,0.000695763907273136
2024-04-02 16:00:00+00:00,7.70197875750372e-05
2024-04-03 00:00:00+00:00,0.00057558446860595
2024-04-03 08:00:00+00:00,0.0001745768037963754
2024-04-03 16:00:00+00:00,0.0003099279074077918
2024-04-04 00:00:00+00:00,0.0005213422298209042
2024-04-04 08:00:00+00:00,0.0005760803315968011
2024-04-04 16:00:00+00:00,0.0003949153475679572
2024-04-05 00:00:00+00:00,0.0007931607223581913
2024-04-05 08:00:00+00:00,6.690136564686035e-05
2024-04-05 16:00:00+00:00,0.0004908609249289918
2024-04-06 00:00:00+00:00,0.0006191063177654761
2024-04-06 08:00:00+00:00,0.0004516070886977173
2024-04-06 16:00:00+00:00,0.0005795225204103313
2024-04-07 00:00:00+00:00,0.000502894424686341
2024-04-07 08:00:00+00:00,0.0006265528145493989
2024-04-07 16:00:00+00:00,0.0004928308325086285
2024-04-08 00:00:00+00:00,0.0006993228103896839
2024-04-08 08:00:00+00:00,0.0005930032821671822
2024-04-08 16:00:00+00:00,0.000442175135937654
2024-04-09 00:00:00+00:00,0.00047426961958477014
2024-04-09 08:00:00+00:00,0.0005003215469815218
2024-04-09 16:00:00+00:00,0.0004818307573670401
2024-04-10 00:00:00+00:00,0.000949336304910952
2024-04-10 08:00:00+00:00,0.0003828102015417394
2024-04-10 16:00:00+00:00,0.00045540882084647285
2024-04-11 00:00:00+00:00,0.00064458364610048
2024-04-11 08:00:00+00:00,0.0006572444778289604
2024-04-11 16:00:00+00:00,0.0006673577134096177
2024-04-12 00:00:00+00:00,0.00012075098167673535
2024-04-12 08:00:00+00:00,0.00016238767759817871
2024-04-12 16:00:00+00:00,0.0002904798716828373
2024-04-13 00:00:00+00:00,0.00021051042144780663
2024-04-13 08:00:00+00:00,8.710876646434561e-05
2024-04-13 16:00:00+00:00,0.00020508126031963398
2024-04-14 00:00:00+00:00,0.00021899382004183122
2024-04-14 08:00:00+00:00,0.0002757635564243059
2024-04-14 16:00:00+00:00,0.0002102699142472369
2024-04-15 00:00:00+00:00,2.6009622673749016e-05
2024-04-15 08:00:00+00:00,0.0001511565996423766
2024-04-15 16:00:00+00:00,0.00010294960542666801
2024-04-16 00:00:00+00:00,0.00010225319533477965
2024-04-16 08:00:00+00:00,8.024936016046338e-05
2024-04-16 16:00:00+00:00,0.0001183258746179381
2024-04-17 00:00:00+00:00,0.0001571210737795546
2024-04-17 08:00:00+00:00,9.463032066223847e-05
2024-04-17 16:00:00+00:00,0.0001380369113716538
2024-04-18 00:00:00+00:00,2.870910668025694e-07
2024-04-18 08:00:00+00:00,5.02218196980706e-05
2024-04-18 16:00:00+00:00,4.284810649940507e-05
2024-04-19 00:00:00+00:00,0.0001515707862695856
2024-04-19 08:00:00+00:00,0.00015551089863754923
2024-04-19 16:00:00+00:00,4.332934051748868e-05
2024-04-20 00:00:00+00:00,0.0001198033112027034
2024-04-20 08:00:00+00:00,0.00011047095938438323
2024-04-20 16:00:00+00:00,-0.00011022256485030585
2024-04-21 00:00:00+00:00,1.3020215876965996e-05
2024-04-21 08:00:00+00:00,0.00014302367434657626
2024-04-21 16:00:00+00:00,0.00019777799122067932
2024-04-22 00:00:00+00:00,7.37544937839848e-05
2024-04-22 08:00:00+00:00,0.00012556520735626105
2024-04-22 16:00:00+00:00,0.00023106651435572944
2024-04-23 00:00:00+00:00,0.0001576758404627338
2024-04-23 08:00:00+00:00,9.80664598764145e-05
2024-04-23 16:00:00+00:00,0.00021516466528630147
2024-04-24 00:00:00+00:00,0.00010610364362947624
2024-04-24 08:00:00+00:00,0.00022641377203754892
2024-04-24 16:00:00+00:00,0.00014498682948777707
2024-04-25 00:00:00+00:00,7.277232973810973e-05
2024-04-25 08:00:00+00:00,0.00011443739326318148
2024-04-25 16:00:00+00:00,0.0001458838547052346
2024-04-26 00:00:00+00:00,3.285389750329719e-05
2024-04-26 08:00:00+00:00,5.018971429677808e-05
2024-04-26 16:00:00+00:00,0.0001382662945378261
2024-04-27 00:00:00+00:00,0.00011676977500529428
2024-04-27 08:00:00+00:00,-0.00011467005046029081
2024-04-27 16:00:00+00:00,0.00040337554494465654
2024-04-28 00:00:00+00:00,0.00012471204727164154
2024-04-28 08:00:00+00:00,0.0001633321518445927
2024-04-28 16:00:00+00:00,0.0002320494215714441
2024-04-29 00:00:00+00:00,0.00023567857029396333
2024-04-29 08:00:00+00:00,0.00014455465785719623
2024-04-29 16:00:00+00:00,0.00029308893510407284
2024-04-30 00:00:00+00:00,1.547938024049803e-05
2024-04-30 08:00:00+00:00,6.814123011877063e-05
2024-04-30 16:00:00+00:00,3.244500682605264e-06
2024-05-01 00:00:00+00:00,0.00023750598005134335
2024-05-01 08:00:00+00:00,4.054691548767014e-05
2024-05-01 16:00:00+00:00,7.93946290617923e-05
2024-05-02 00:00:00+00:00,7.986047045276818e-05
2024-05-02 08:00:00+00:00,0.000448954350110578
2024-05-02 16:00:00+00:00,-2.026122158233732e-05
2024-05-03 00:00:00+00:00,0.00024553824188202836
2024-05-03 08:00:00+00:00,0.00018390299205355666
2024-05-03 16:00:00+00:00,4.187672672196519e-05
2024-05-04 00:00:00+00:00,0.00014986922882510403
2024-05-04 08:00:00+00:00,0.0001315576896117295
2024-05-04 16:00:00+00:00,0.0001177617971802644
2024-05-05 00:00:00+00:00,-2.035927213750051e-05
2024-05-05 08:00:00+00:00,0.00017455333015077692
2024-05-05 16:00:00+00:00,8.477700090073435e-05
2024-05-06 00:00:00+00:00,0.000332326933412201
2024-05-06 08:00:00+00:00,0.0007317323672779562
2024-05-06 16:00:00+00:00,0.0006371728294459641
2024-05-07 00:00:00+00:00,0.0006826452620759932
2024-05-07 08:00:00+00:00,0.0006109436853672434
2024-05-07 16:00:00+00:00,0.00020484684509065968
2024-05-08 00:00:00+00:00,0.00040406833540260054
2024-05-08 08:00:00+00:00,0.00046867660831768557
2024-05-08 16:00:00+00:00,0.0002957572593445822
2024-05-09 00:00:00+00:00,0.00021028087225866143
2024-05-09 08:00:00+00:00,0.0003759985997723207
2024-05-09 16:00:00+00:00,0.00022508936094161843
2024-05-10 00:00:00+00:00,-1.8433522160454487e-05
2024-05-10 08:00:00+00:00,0.00012177852105189454
2024-05-10 16:00:00+00:00,0.00023306395259346108
2024-05-11 00:00:00+00:00,0.00010961362215170782
2024-05-11 08:00:00+00:00,6.963268196671854e-05
2024-05-11 16:00:00+00:00,-8.254907957362608e-06
2024-05-12 00:00:00+00:00,3.79436001762198e-05
2024-05-12 08:00:00+00:00,9.28558355196071e-05
2024-05-12 16:00:00+00:00,-0.00010243649551412721
2024-05-13 00:00:00+00:00,0.00011230494132621388
2024-05-13 08:00:00+00:00,0.0003037456915901083
2024-05-13 16:00:00+00:00,-3.1321460289033214e-06
2024-05-14 00:00:00+00:00,0.0002492822137607793
2024-05-14 08:00:00+00:00,4.668821457566081e-05
2024-05-14 16:00:00+00:00,0.00020377499801728133
2024-05-15 00:00:00+00:00,0.00023017974750290274
2024-05-15 08:00:00+00:00,0.0001111076595599252
2024-05-15 16:00:00+00:00,1.4004173745083055e-05
2024-05-16 00:00:00+00:00,6.330399642601834e-05
