timestamp,funding_rate
2023-12-28 08:00:00+00:00,0.0005197922903561444
2023-12-28 16:00:00+00:00,0.0002061123062699779
2023-12-29 00:00:00+00:00,0.0005129378040864933
2023-12-29 08:00:00+00:00,6.316811535303905e-05
2023-12-29 16:00:00+00:00,8.340839979730298e-05
2023-12-30 00:00:00+00:00,0.00038790455136889244
2023-12-30 08:00:00+00:00,0.00027809500098443087
2023-12-30 16:00:00+00:00,5.0829079761071836e-05
2023-12-31 00:00:00+00:00,-1.5861966553507373e-05
2023-12-31 08:00:00+00:00,-3.7382515673329384e-05
2023-12-31 16:00:00+00:00,-0.0001217612895047666
2024-01-01 00:00:00+00:00,0.00021033528948047786
2024-01-01 08:00:00+00:00,5.0729875886385334e-05
2024-01-01 16:00:00+00:00,0.00020919283247238437
2024-01-02 00:00:00+00:00,8.890593174684249e-05
2024-01-02 08:00:00+00:00,0.0001739473934087832
2024-01-02 16:00:00+00:00,0.00020761087782845863
2024-01-03 00:00:00+00:00,-0.00013094406000157885
2024-01-03 08:00:00+00:00,-0.00010990741657093996
2024-01-03 16:00:00+00:00,-0.00018626162392225586
2024-01-04 00:00:00+00:00,-7.525858750981752e-05
2024-01-04 08:00:00+00:00,8.632119186675227e-05
2024-01-04 16:00:00+00:00,-1.934276990362267e-05
2024-01-05 00:00:00+00:00,-6.425132835701769e-05
2024-01-05 08:00:00+00:00,-6.910444473465966e-05
2024-01-05 16:00:00+00:00,-0.00035835798986774345
2024-01-06 00:00:00+00:00,-3.33061880658964e-05
2024-01-06 08:00:00+00:00,0.000143494026462099
2024-01-06 16:00:00+00:00,0.0003518474872912284
2024-01-07 00:00:00+00:00,-0.000315282704054906
2024-01-07 08:00:00+00:00,0.0001660768237444782
2024-01-07 16:00:00+00:00,-0.000141356039567285
2024-01-08 00:00:00+00:00,5.580691886115058e-05
2024-01-08 08:00:00+00:00,3.357995531762956e-05
2024-01-08 16:00:00+00:00,-7.435986215115701e-05
2024-01-09 00:00:00+00:00,-0.00027059712556782363
2024-01-09 08:00:00+00:00,-0.00011581766961547549
2024-01-09 16:00:00+00:00,7.306157164406085e-05
2024-01-10 00:00:00+00:00,-0.0001209692251145397
2024-01-10 08:00:00+00:00,-4.6770269682081436e-05
2024-01-10 16:00:00+00:00,-0.00022082822905658322
2024-01-11 00:00:00+00:00,0.00015951410872742515
2024-01-11 08:00:00+00:00,-8.757409679514102e-05
2024-01-11 16:00:00+00:00,-0.00014704534781982985
2024-01-12 00:00:00+00:00,0.0001069880787046433
2024-01-12 08:00:00+00:00,8.654677783177053e-05
2024-01-12 16:00:00+00:00,0.0003125250105009762
2024-01-13 00:00:00+00:00,-8.2335921558453e-05
2024-01-13 08:00:00+00:00,1.3029231509457797e-05
2024-01-13 16:00:00+00:00,0.00017427396537779405
2024-01-14 00:00:00+00:00,-0.00020831185198146778
2024-01-14 08:00:00+00:00,-6.1012343758646384e-05
2024-01-14 16:00:00+00:00,7.28285377409755e-05
2024-01-15 00:00:00+00:00,0.0001922964349639262
2024-01-15 08:00:00+00:00,-0.00011467039766886965
2024-01-15 16:00:00+00:00,-0.00024379593158034904
2024-01-16 00:00:00+00:00,-7.226871306439753e-05
2024-01-16 08:00:00+00:00,0.00015493906579710736
2024-01-16 16:00:00+00:00,-0.0002182384937560829
2024-01-17 00:00:00+00:00,-3.403222500164823e-05
2024-01-17 08:00:00+00:00,-8.116733646420818e-05
2024-01-17 16:00:00+00:00,-1.7611534063741606e-05
2024-01-18 00:00:00+00:00,3.7131057594529976e-05
2024-01-18 08:00:00+00:00,0.00024454877166455954
2024-01-18 16:00:00+00:00,-5.9260531762894946e-05
2024-01-19 00:00:00+00:00,-0.00020663875336304687
2024-01-19 08:00:00+00:00,-0.0003014270162742201
2024-01-19 16:00:00+00:00,0.0001726110445452313
2024-01-20 00:00:00+00:00,9.292201342018006e-05
2024-01-20 08:00:00+00:00,0.0001457456339062868
2024-01-20 16:00:00+00:00,-3.3914081966333756e-06
2024-01-21 00:00:00+00:00,-0.0001046304670938581
2024-01-21 08:00:00+00:00,-8.850689688244446e-05
2024-01-21 16:00:00+00:00,-5.465852454655241e-05
2024-01-22 00:00:00+00:00,-3.9678050914026916e-05
2024-01-22 08:00:00+00:00,-2.034095700720851e-05
2024-01-22 16:00:00+00:00,-0.0004022771717413756
2024-01-23 00:00:00+00:00,-0.00017581915825597922
2024-01-23 08:00:00+00:00,9.98272497403698e-05
2024-01-23 16:00:00+00:00,2.186422450544963e-06
2024-01-24 00:00:00+00:00,-0.00014038856208124453
2024-01-24 08:00:00+00:00,-5.166714504295304e-05
2024-01-24 16:00:00+00:00,-0.00029904155645757446
2024-01-25 00:00:00+00:00,0.00012186689420726063
2024-01-25 08:00:00+00:00,1.590344060537129e-05
2024-01-25 16:00:00+00:00,1.6168835588453124e-05
2024-01-26 00:00:00+00:00,-7.855023957602295e-05
2024-01-26 08:00:00+00:00,5.486431408011783e-07
2024-01-26 16:00:00+00:00,3.3754297115476925e-05
2024-01-27 00:00:00+00:00,-0.00023721329593664762
2024-01-27 08:00:00+00:00,-3.718578745161356e-06
2024-01-27 16:00:00+00:00,0.0005108898585321285
2024-01-28 00:00:00+00:00,-4.062271198404828e-05
2024-01-28 08:00:00+00:00,0.00014350105103581336
2024-01-28 16:00:00+00:00,3.152558168938002e-05
2024-01-29 00:00:00+00:00,0.00019536341809686753
2024-01-29 08:00:00+00:00,9.2408650799094e-05
2024-01-29 16:00:00+00:00,4.776502621095371e-05
2024-01-30 00:00:00+00:00,9.44011216320521e-05
2024-01-30 08:00:00+00:00,0.00040267180970072396
2024-01-30 16:00:00+00:00,8.962299622562522e-05
2024-01-31 00:00:00+00:00,8.782729472850304e-06
2024-01-31 08:00:00+00:00,7.152959574398072e-06
2024-01-31 16:00:00+00:00,0.0002216091034860376
2024-02-01 00:00:00+00:00,2.7275001862311424e-05
2024-02-01 08:00:00+00:00,0.00012452311003458122
2024-02-01 16:00:00+00:00,0.00017468830004286812
2024-02-02 00:00:00+00:00,0.0001249931945294503
2024-02-02 08:00:00+00:00,0.00013399107610871622
2024-02-02 16:00:00+00:00,4.1328446870238954e-05
2024-02-03 00:00:00+00:00,-9.940609125724105e-06
2024-02-03 08:00:00+00:00,7.4640149438913e-05
2024-02-03 16:00:00+00:00,-0.00028314935876936373
2024-02-04 00:00:00+00:00,-0.00020628429675929432
2024-02-04 08:00:00+00:00,-9.108809841791656e-05
2024-02-04 16:00:00+00:00,-0.0001977083515341652
2024-02-05 00:00:00+00:00,-0.00015576039903657688
2024-02-05 08:00:00+00:00,2.184956943004909e-06
2024-02-05 16:00:00+00:00,-4.1543723732706664e-05
2024-02-06 00:00:00+00:00,-1.5266680412554372e-05
2024-02-06 08:00:00+00:00,2.787868965213521e-05
2024-02-06 16:00:00+00:00,-1.46085642191996e-05
2024-02-07 00:00:00+00:00,6.818927279857924e-05
2024-02-07 08:00:00+00:00,-0.00013034005296829758
2024-02-07 16:00:00+00:00,-0.00032212976322760166
2024-02-08 00:00:00+00:00,-0.00014398601505784467
2024-02-08 08:00:00+00:00,-0.00017487823418935953
2024-02-08 16:00:00+00:00,5.7058733328811014e-05
2024-02-09 00:00:00+00:00,0.00022420583486905038
2024-02-09 08:00:00+00:00,9.705985664015221e-05
2024-02-09 16:00:00+00:00,-0.00014693594909023818
2024-02-10 00:00:00+00:00,-2.205743306344033e-05
2024-02-10 08:00:00+00:00,-0.00024003296253234603
2024-02-10 16:00:00+00:00,-7.00713314130468e-05
2024-02-11 00:00:00+00:00,0.00025728878277428186
2024-02-11 08:00:00+00:00,-0.00018902357728095597
2024-02-11 16:00:00+00:00,-0.000195534781518531
2024-02-12 00:00:00+00:00,0.00019782577283504357
2024-02-12 08:00:00+00:00,-7.919891207146756e-05
2024-02-12 16:00:00+00:00,-0.00013676259293485775
2024-02-13 00:00:00+00:00,-8.771937664279207e-05
2024-02-13 08:00:00+00:00,-0.00011834273455908883
2024-02-13 16:00:00+00:00,-0.00010677705174408728
2024-02-14 00:00:00+00:00,-1.1153770062493469e-05
2024-02-14 08:00:00+00:00,7.633004779201455e-05
2024-02-14 16:00:00+00:00,-0.00018281261677075038
2024-02-15 00:00:00+00:00,-0.00010835205640765151
2024-02-15 08:00:00+00:00,-3.2339215148185315e-05
2024-02-15 16:00:00+00:00,-9.224078047477961e-05
2024-02-16 00:00:00+00:00,0.00011191240399597832
2024-02-16 08:00:00+00:00,0.00021364852462751663
2024-02-16 16:00:00+00:00,9.784076192823819e-05
2024-02-17 00:00:00+00:00,-0.00010271472228542584
2024-02-17 08:00:00+00:00,-5.014866179280403e-06
2024-02-17 16:00:00+00:00,-0.0001499607410525652
2024-02-18 00:00:00+00:00,2.77023643741777e-05
2024-02-18 08:00:00+00:00,0.00029750479492431146
2024-02-18 16:00:00+00:00,-0.00030456663874780143
2024-02-19 00:00:00+00:00,9.591991381990943e-05
2024-02-19 08:00:00+00:00,8.677003432816241e-05
2024-02-19 16:00:00+00:00,8.989254686788899e-05
2024-02-20 00:00:00+00:00,-0.00033749493551346436
2024-02-20 08:00:00+00:00,6.683541310565962e-05
2024-02-20 16:00:00+00:00,-0.00031445750161005425
2024-02-21 00:00:00+00:00,5.994425729075657e-06
2024-02-21 08:00:00+00:00,6.142901261958143e-05
2024-02-21 16:00:00+00:00,-1.0287318360054254e-05
2024-02-22 00:00:00+00:00,1.5835989235960643e-05
2024-02-22 08:00:00+00:00,-4.5898659240534036e-05
2024-02-22 16:00:00+00:00,0.0004309991818788342
2024-02-23 00:00:00+00:00,2.6351572832837702e-05
2024-02-23 08:00:00+00:00,-0.00021726104770031248
2024-02-23 16:00:00+00:00,-0.0001770591940271522
2024-02-24 00:00:00+00:00,0.00030941471146215334
2024-02-24 08:00:00+00:00,6.0806819295264566e-05
2024-02-24 16:00:00+00:00,-0.00011198071071135367
2024-02-25 00:00:00+00:00,0.00011015193666502763
2024-02-25 08:00:00+00:00,4.982329254325463e-05
2024-02-25 16:00:00+00:00,0.0002497324698908619
2024-02-26 00:00:00+00:00,-0.00031920171717682744
2024-02-26 08:00:00+00:00,-0.00011047707525432291
2024-02-26 16:00:00+00:00,-0.0001722999782422257
2024-02-27 00:00:00+00:00,0.0001406024693548902
2024-02-27 08:00:00+00:00,-6.585404881039215e-05
2024-02-27 16:00:00+00:00,0.0001915675406907606
2024-02-28 00:00:00+00:00,0.00010198294634955991
2024-02-28 08:00:00+00:00,-4.353830849729147e-05
2024-02-28 16:00:00+00:00,1.5595541113060327e-05
2024-02-29 00:00:00+00:00,7.856872410639038e-05
2024-02-29 08:00:00+00:00,0.00011424043283873839
2024-02-29 16:00:00+00:00,3.229746886236047e-05
2024-03-01 00:00:00+00:00,0.00015466738595203827
2024-03-01 08:00:00+00:00,-0.00017979437255514463
2024-03-01 16:00:00+00:00,-0.00012597073675070115
2024-03-02 00:00:00+00:00,-0.00010415640038061444
2024-03-02 08:00:00+00:00,-0.00020076581790679478
2024-03-02 16:00:00+00:00,4.254761511946197e-05
2024-03-03 00:00:00+00:00,-0.00021220984976718133
2024-03-03 08:00:00+00:00,4.0095918770736e-05
2024-03-03 16:00:00+00:00,-1.6643154998335154e-05
2024-03-04 00:00:00+00:00,-7.570170405575783e-05
2024-03-04 08:00:00+00:00,5.946384189124152e-05
2024-03-04 16:00:00+00:00,0.00046994322768866557
2024-03-05 00:00:00+00:00,0.00048767144880536994
2024-03-05 08:00:00+00:00,0.0004711508318547662
2024-03-05 16:00:00+00:00,0.0003984498882950154
2024-03-06 00:00:00+00:00,0.0006650680123586945
2024-03-06 08:00:00+00:00,0.0006705246726398724
2024-03-06 16:00:00+00:00,0.0004831477250425269
2024-03-07 00:00:00+00:00,0.0006261498338867292
2024-03-07 08:00:00+00:00,0.0001220374145288824
2024-03-07 16:00:00+00:00,0.00024353517853751547
2024-03-08 00:00:00+00:00,0.00012332245759733978
2024-03-08 08:00:00+00:00,0.0002707416707359735
2024-03-08 16:00:00+00:00,2.2839332612083725e-05
2024-03-09 00:00:00+00:00,0.00015711413950320464
2024-03-09 08:00:00+00:00,8.964026692438616e-05
2024-03-09 16:00:00+00:00,1.1036873783444777e-05
2024-03-10 00:00:00+00:00,0.00018748479390171837
2024-03-10 08:00:00+00:00,1.2281468777267465e-05
2024-03-10 16:00:00+00:00,7.379699350429257e-05
2024-03-11 00:00:00+00:00,-1.882021093354182e-05
2024-03-11 08:00:00+00:00,0.0001309350948117163
2024-03-11 16:00:00+00:00,0.00011570288716168648
2024-03-12 00:00:00+00:00,0.00021612912134471617
2024-03-12 08:00:00+00:00,0.00022730189584701962
2024-03-12 16:00:00+00:00,0.00010679873748230732
2024-03-13 00:00:00+00:00,0.00020090119728481573
2024-03-13 08:00:00+00:00,0.00015874263366267888
2024-03-13 16:00:00+00:00,0.00018658156254606968
2024-03-14 00:00:00+00:00,-5.5593988095942016e-05
2024-03-14 08:00:00+00:00,0.0002970709801945051
2024-03-14 16:00:00+00:00,3.981351811067556e-05
2024-03-15 00:00:00+00:00,0.00017506995616387383
2024-03-15 08:00:00+00:00,-4.611160814660838e-05
2024-03-15 16:00:00+00:00,9.722680855947558e-05
2024-03-16 00:00:00+00:00,9.142450540993458e-05
2024-03-16 08:00:00+00:00,2.822536130678887e-05
2024-03-16 16:00:00+00:00,8.770163691424984e-05
2024-03-17 00:00:00+00:00,0.0002470497093893985
2024-03-17 08:00:00+00:00,0.00026380274811467036
2024-03-17 16:00:00+00:00,-0.00012042522466587198
2024-03-18 00:00:00+00:00,3.0059489958704594e-05
2024-03-18 08:00:00+00:00,0.00017251670199836103
2024-03-18 16:00:00+00:00,0.0001713491243408004
2024-03-19 00:00:00+00:00,5.083703376680226e-05
2024-03-19 08:00:00+00:00,0.00026253663298610023
2024-03-19 16:00:00+00:00,0.00013770985325138162
2024-03-20 00:00:00+00:00,7.353682143353203e-05
2024-03-20 08:00:00+00:00,0.00021575091593150378
2024-03-20 16:00:00+00:00,0.00023422323526738696
2024-03-21 00:00:00+00:00,0.0004158303651729886
2024-03-21 08:00:00+00:00,0.00013383308886323096
2024-03-21 16:00:00+00:00,0.0001425545750823614
2024-03-22 00:00:00+00:00,-5.885607737064027e-05
2024-03-22 08:00:00+00:00,0.00021387315162160107
2024-03-22 16:00:00+00:00,0.0007779487863395973
2024-03-23 00:00:00+00:00,0.000705284144422082
2024-03-23 08:00:00+00:00,0.0006544339746663068
2024-03-23 16:00:00+00:00,0.00032068369099308203
2024-03-24 00:00:00+00:00,0.0004428562730574102
2024-03-24 08:00:00+00:00,0.0004245687179623304
2024-03-24 16:00:00+00:00,0.0006087164132765967
2024-03-25 00:00:00+00:00,5.4104741146935404e-06
2024-03-25 08:00:00+00:00,0.0007959712661689775
2024-03-25 16:00:00+00:00,0.0006670819481439063
2024-03-26 00:00:00+00:00,0.000605461439752684
2024-03-26 08:00:00+00:00,0.0011461014783382263
2024-03-26 16:00:00+00:00,0.0004762814885041915
2024-03-27 00:00:00+00:00,7.882186954171974e-05
2024-03-27 08:00:00+00:00,0.0003151794538191298
2024-03-27 16:00:00+00:00,0.0007877085154628441
2024-03-28 00:00:00+00:00,0.000655933135104368
2024-03-28 08:00:00+00:00,0.0004974316128667314
2024-03-28 16:00:00+00:00,0.00047869867459974933
2024-03-29 00:00:00+00:00,0.0009399057297797211
2024-03-29 08:00:00+00:00,0.0007699789550374383
2024-03-29 16:00:00+00:00,0.0002512553152878892
2024-03-30 00:00:00+00:00,0.00038232782070157903
2024-03-30 08:00:00+00:00,3.803008093272936e-05
2024-03-30 16:00:00+00:00,0.0004350007415419232
2024-03-31 00:00:00+00:00,0.0008774963010481846
2024-03-31 08:00:00+00:00,0.0002845192129860445
2024-03-31 16:00:00+00:00,0.0005751184279893734
2024-04-01 00:00:00+00:00,0.0003085794098516387
2024-04-01 08:00:00+00:00,0.0003015689667572988
2024-04-01 16:00:00+00:00,0.000678142176105706
2024-04-02 00:00:00+00:00,0.000580221506899653
2024-04-02 08:00:00+00:00,0.0005915138498225252
2024-04-02 16:00:00+00:00,0.0007433990888687025
2024-04-03 00:00:00+00:00,0.0005884556297836865
2024-04-03 08:00:00+00:00,0.0006392173105914574
2024-04-03 16:00:00+00:00,0.0004033135813809519
2024-04-04 00:00:00+00:00,0.0003511175028258917
2024-04-04 08:00:00+00:00,3.29578682020219e-05
2024-04-04 16:00:00+00:00,0.0004596002968047175
2024-04-05 00:00:00+00:00,0.0004846488781513578
2024-04-05 08:00:00+00:00,0.0005614539601219388
2024-04-05 16:00:00+00:00,0.0005952591589975878
2024-04-06 00:00:00+00:00,0.0005402163368364164
2024-04-06 08:00:00+00:00,0.0005438536190651068
2024-04-06 16:00:00+00:00,0.0008626436721282833
2024-04-07 00:00:00+00:00,0.0006959267576927248
2024-04-07 08:00:00+00:00,0.0005802753532965903
2024-04-07 16:00:00+00:00,0.0006763155261686653
2024-04-08 00:00:00+00:00,0.00021481425360030012
2024-04-08 08:00:00+00:00,0.0007353738398311049
2024-04-08 16:00:00+00:00,0.0003080302062889237
2024-04-09 00:00:00+00:00,0.0006429849939953492
2024-04-09 08:00:00+00:00,0.0005828245082924605
2024-04-09 16:00:00+00:00,0.0006571812757577918
2024-04-10 00:00:00+00:00,0.00042839692896082693
2024-04-10 08:00:00+00:00,0.0007341622396147538
2024-04-10 16:00:00+00:00,0.00048063398675018113
2024-04-11 00:00:00+00:00,0.0002644452086660246
2024-04-11 08:00:00+00:00,0.00048344070637590657
2024-04-11 16:00:00+00:00,0.0008155489692962329
2024-04-12 00:00:00+00:00,6.039686107069284e-05
2024-04-12 08:00:00+00:00,0.0002472854591823866
2024-04-12 16:00:00+00:00,7.116845944106059e-05
2024-04-13 00:00:00+00:00,2.9526978405045433e-05
2024-04-13 08:00:00+00:00,0.0002780696559548958
2024-04-13 16:00:00+00:00,7.223309512593453e-05
2024-04-14 00:00:00+00:00,0.00012946759941135958
2024-04-14 08:00:00+00:00,0.00018211407219614399
2024-04-14 16:00:00+00:00,0.00010785148488451249
2024-04-15 00:00:00+00:00,0.00020099773670199686
2024-04-15 08:00:00+00:00,-5.847957457993484e-05
2024-04-15 16:00:00+00:00,1.3300712753521891e-05
2024-04-16 00:00:00+00:00,0.0003226889248678679
2024-04-16 08:00:00+00:00,6.173138044959352e-05
2024-04-16 16:00:00+00:00,0.0001262978658895304
2024-04-17 00:00:00+00:00,0.00015682406516941345
2024-04-17 08:00:00+00:00,-2.6143698393069013e-05
2024-04-17 16:00:00+00:00,9.954591359202459e-05
2024-04-18 00:00:00+00:00,-3.368504826077195e-05
2024-04-18 08:00:00+00:00,7.700053276941355e-05
2024-04-18 16:00:00+00:00,0.000316972969665978
2024-04-19 00:00:00+00:00,0.00010273229592952872
2024-04-19 08:00:00+00:00,-7.060252277481698e-05
2024-04-19 16:00:00+00:00,0.00022730619841986692
2024-04-20 00:00:00+00:00,0.00017333577238325067
2024-04-20 08:00:00+00:00,0.00028057196194966404
2024-04-20 16:00:00+00:00,7.822054151366111e-05
2024-04-21 00:00:00+00:00,0.00012304833063504243
2024-04-21 08:00:00+00:00,5.95558910871632e-05
2024-04-21 16:00:00+00:00,0.00015686472300192254
2024-04-22 00:00:00+00:00,0.000126562508464263
2024-04-22 08:00:00+00:00,0.000219684362740078
2024-04-22 16:00:00+00:00,8.482754200199994e-05
2024-04-23 00:00:00+00:00,9.448004771173477e-05
2024-04-23 08:00:00+00:00,0.00017132704534628937
2024-04-23 16:00:00+00:00,-6.211246962656152e-05
2024-04-24 00:00:00+00:00,4.3050591611129826e-05
2024-04-24 08:00:00+00:00,0.00010863450134082454
2024-04-24 16:00:00+00:00,0.00013669784837096898
2024-04-25 00:00:00+00:00,2.261647924148489e-05
2024-04-25 08:00:00+00:00,0.00012425061533335367
2024-04-25 16:00:00+00:00,0.00014084244817308815
2024-04-26 00:00:00+00:00,2.408139987436225e-05
2024-04-26 08:00:00+00:00,1.843908340885925e-05
2024-04-26 16:00:00+00:00,5.7039407989084297e-05
2024-04-27 00:00:00+00:00,0.00015603415587956549
2024-04-27 08:00:00+00:00,-4.076964706928883e-05
2024-04-27 16:00:00+00:00,0.00023414973499187805
2024-04-28 00:00:00+00:00,5.13568619819656e-05
2024-04-28 08:00:00+00:00,0.00021924593442731465
2024-04-28 16:00:00+00:00,0.00019124285441888243
2024-04-29 00:00:00+00:00,0.00012984428051826899
2024-04-29 08:00:00+00:00,1.3547082240434526e-05
2024-04-29 16:00:00+00:00,0.00018608561626867612
2024-04-30 00:00:00+00:00,9.571691789047725e-05
2024-04-30 08:00:00+00:00,0.000181792701870411
2024-04-30 16:00:00+00:00,0.0001940564392348082
2024-05-01 00:00:00+00:00,-8.24977574502779e-05
2024-05-01 08:00:00+00:00,0.00012150314731456534
2024-05-01 16:00:00+00:00,-2.548583778293221e-05
2024-05-02 00:00:00+00:00,0.0002011372852243766
2024-05-02 08:00:00+00:00,1.4545851288519417e-05
2024-05-02 16:00:00+00:00,7.577351040184487e-05
2024-05-03 00:00:00+00:00,0.00026921756795593205
2024-05-03 08:00:00+00:00,0.00014327344704040997
2024-05-03 16:00:00+00:00,0.00015164215833857644
2024-05-04 00:00:00+00:00,0.0002991886328135901
2024-05-04 08:00:00+00:00,-1.0553886519801327e-05
2024-05-04 16:00:00+00:00,1.3998727069186145e-05
2024-05-05 00:00:00+00:00,2.434667895056874e-05
2024-05-05 08:00:00+00:00,0.00017449143986841056
2024-05-05 16:00:00+00:00,0.00011704945160437432
2024-05-06 00:00:00+00:00,0.0008457978028505799
2024-05-06 08:00:00+00:00,0.0008011610879830545
2024-05-06 16:00:00+00:00,0.0004562989238721826
2024-05-07 00:00:00+00:00,0.0005541443867103582
2024-05-07 08:00:00+00:00,0.0002142952281454096
2024-05-07 16:00:00+00:00,0.00042243795618875145
2024-05-08 00:00:00+00:00,0.0005067047008306682
2024-05-08 08:00:00+00:00,0.0005077582371626157
2024-05-08 16:00:00+00:00,0.0007111073732911971
2024-05-09 00:00:00+00:00,0.000617400088975241
2024-05-09 08:00:00+00:00,0.0006288971835541155
2024-05-09 16:00:00+00:00,0.00010098220932891206
2024-05-10 00:00:00+00:00,3.248484536493503e-05
2024-05-10 08:00:00+00:00,6.150909085748864e-05
2024-05-10 16:00:00+00:00,0.00018357561552626852
2024-05-11 00:00:00+00:00,0.0002647557231280743
2024-05-11 08:00:00+00:00,4.4346264861965895e-05
2024-05-11 16:00:00+00:00,1.3501229995943438e-05
2024-05-12 00:00:00+00:00,5.242935879554492e-06
2024-05-12 08:00:00+00:00,2.58429616499818e-05
2024-05-12 16:00:00+00:00,3.3937562796966566e-05
2024-05-13 00:00:00+00:00,0.00015888813140465643
2024-05-13 08:00:00+00:00,6.000789999179583e-05
2024-05-13 16:00:00+00:00,0.0003047891950216045
2024-05-14 00:00:00+00:00,-2.5562895043668152e-05
2024-05-14 08:00:00+00:00,0.00012163380391243192
2024-05-14 16:00:00+00:00,0.0001536183685816355
2024-05-15 00:00:00+00:00,2.7928290248189613e-05
2024-05-15 08:00:00+00:00,5.00653342620158e-05
2024-05-15 16:00:00+00:00,9.686843871803619e-05
2024-05-16 00:00:00+00:00,4.65584882935342e-05
2024-05-16 08:00:00+00:00,0.00010427588862431504
2024-05-16 16:00:00+00:00,0.00013415781624075352
2024-05-17 00:00:00+00:00,0.0002832285218396984
2024-05-17 08:00:00+00:00,0.00010755066542250564
2024-05-17 16:00:00+00:00,3.1686924509625154e-05
2024-05-18 00:00:00+00:00,0.0001667885809361717
2024-05-18 08:00:00+00:00,6.015373859535696e-05
2024-05-18 16:00:00+00:00,4.108764737748683e-05
2024-05-19 00:00:00+00:00,0.0001519260894356877
2024-05-19 08:00:00+00:00,8.845096788914254e-05
2024-05-19 16:00:00+00:00,0.00022739540456970006
2024-05-20 00:00:00+00:00,0.00022320491719266493
2024-05-20 08:00:00+00:00,0.00011820553422650124
2024-05-20 16:00:00+00:00,4.45794503947711e-05
2024-05-21 00:00:00+00:00,0.0001771176343370179
2024-05-21 08:00:00+00:00,-8.866630056968071e-06
2024-05-21 16:00:00+00:00,-2.8908878360745237e-06
2024-05-22 00:00:00+00:00,0.00015645655758225646
2024-05-22 08:00:00+00:00,6.086156075899293e-05
2024-05-22 16:00:00+00:00,0.00015666005522754835
2024-05-23 00:00:00+00:00,0.00023270391150622904
2024-05-23 08:00:00+00:00,1.7447450900171365e-05
2024-05-23 16:00:00+00:00,0.00015972144206899354
2024-05-24 00:00:00+00:00,-7.833373844742744e-05
2024-05-24 08:00:00+00:00,3.8380814478605296e-05
2024-05-24 16:00:00+00:00,8.844720299136292e-05
2024-05-25 00:00:00+00:00,-6.0997920134458114e-05
2024-05-25 08:00:00+00:00,-9.296779814740465e-06
2024-05-25 16:00:00+00:00,5.359475506444813e-05
2024-05-26 00:00:00+00:00,0.0001545525696065336
2024-05-26 08:00:00+00:00,1.9937179241713562e-05
2024-05-26 16:00:00+00:00,0.00018337548060575102
2024-05-27 00:00:00+00:00,0.00017222829079447904
2024-05-27 08:00:00+00:00,9.368361989045977e-05
2024-05-27 16:00:00+00:00,0.0002127330161274394
2024-05-28 00:00:00+00:00,5.247736725118535e-05
2024-05-28 08:00:00+00:00,0.00022255917307774793
2024-05-28 16:00:00+00:00,0.00014209015309365867
2024-05-29 00:00:00+00:00,0.0002271643045409728
2024-05-29 08:00:00+00:00,0.0001287147443998646
2024-05-29 16:00:00+00:00,0.0001350363580939063
2024-05-30 00:00:00+00:00,4.092368032259725e-05
2024-05-30 08:00:00+00:00,6.329842352759964e-05
2024-05-30 16:00:00+00:00,0.00027821787475668054
2024-05-31 00:00:00+00:00,1.822007328381223e-05
2024-05-31 08:00:00+00:00,0.00023998470552061946
2024-05-31 16:00:00+00:00,0.00012640625727798938
2024-06-01 00:00:00+00:00,5.7321408382633254e-06
2024-06-01 08:00:00+00:00,0.0002421065929801485
2024-06-01 16:00:00+00:00,0.0002875464545085942
2024-06-02 00:00:00+00:00,0.0004069183223851385
2024-06-02 08:00:00+00:00,4.713235340492957e-05
2024-06-02 16:00:00+00:00,0.0002305694573643863
2024-06-03 00:00:00+00:00,-2.929899879157396e-05
2024-06-03 08:00:00+00:00,2.363864607327201e-05
2024-06-03 16:00:00+00:00,-8.761454318045884e-05
2024-06-04 00:00:00+00:00,0.00028752598323213726
2024-06-04 08:00:00+00:00,0.00022804614555714636
2024-06-04 16:00:00+00:00,-4.4843957496886266e-05
2024-06-05 00:00:00+00:00,0.0001550205965484589
2024-06-05 08:00:00+00:00,-4.5038380400962627e-05
2024-06-05 16:00:00+00:00,0.00013848673134638612
2024-06-06 00:00:00+00:00,0.00016778946392959497
2024-06-06 08:00:00+00:00,-3.214996812651024e-05
2024-06-06 16:00:00+00:00,0.00020024823348876292
2024-06-07 00:00:00+00:00,5.883392616995392e-05
2024-06-07 08:00:00+00:00,-0.00015550943366457042
2024-06-07 16:00:00+00:00,0.0003073665661191431
2024-06-08 00:00:00+00:00,0.00016802847678164213
2024-06-08 08:00:00+00:00,0.0001314647307879321
2024-06-08 16:00:00+00:00,3.757880846772178e-05
2024-06-09 00:00:00+00:00,0.00010761530315651463
2024-06-09 08:00:00+00:00,0.00010042232937710443
2024-06-09 16:00:00+00:00,0.0001772303930655415
2024-06-10 00:00:00+00:00,0.00018286015558601027
2024-06-10 08:00:00+00:00,0.0001261037855663125
2024-06-10 16:00:00+00:00,6.55392467786862e-05
2024-06-11 00:00:00+00:00,6.923251894391448e-05
2024-06-11 08:00:00+00:00,0.00014529767469804536
2024-06-11 16:00:00+00:00,-5.033190055555953e-05
2024-06-12 00:00:00+00:00,6.523860597867814e-05
2024-06-12 08:00:00+00:00,3.4798818911042074e-05
2024-06-12 16:00:00+00:00,0.00024072192033864178
2024-06-13 00:00:00+00:00,0.00022103211063097554
